symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RXRX,2025-12-26 18:00:00+00:00,4.2837,4.29,4.27,4.2875,150308.0,354.0,4.281959
RXRX,2025-12-26 18:05:00+00:00,4.2857,4.2899,4.27,4.275,97782.0,279.0,4.27643
RXRX,2025-12-26 18:10:00+00:00,4.275,4.28,4.27,4.2714,44612.0,244.0,4.272953
RXRX,2025-12-26 18:15:00+00:00,4.28,4.28,4.27,4.28,97008.0,253.0,4.278313
RXRX,2025-12-26 18:20:00+00:00,4.28,4.28,4.27,4.2799,60077.0,276.0,4.276168
RXRX,2025-12-26 18:25:00+00:00,4.28,4.28,4.27,4.28,49902.0,151.0,4.274719
RXRX,2025-12-26 18:30:00+00:00,4.275,4.28,4.27,4.276,39954.0,162.0,4.276276
RXRX,2025-12-26 18:35:00+00:00,4.275,4.28,4.26,4.265,291112.0,437.0,4.269996
RXRX,2025-12-26 18:40:00+00:00,4.2645,4.27,4.26,4.265,44984.0,195.0,4.264242
RXRX,2025-12-26 18:45:00+00:00,4.265,4.27,4.26,4.2691,66439.0,183.0,4.264333
RXRX,2025-12-26 18:50:00+00:00,4.265,4.27,4.26,4.265,48222.0,200.0,4.267363
RXRX,2025-12-26 18:55:00+00:00,4.265,4.2699,4.25,4.25,210026.0,547.0,4.260209
RXRX,2025-12-26 19:00:00+00:00,4.259,4.26,4.25,4.255,73504.0,193.0,4.252801
RXRX,2025-12-26 19:05:00+00:00,4.26,4.27,4.25,4.265,134640.0,264.0,4.260008
RXRX,2025-12-26 19:10:00+00:00,4.265,4.27,4.26,4.265,36787.0,167.0,4.26291
RXRX,2025-12-26 19:15:00+00:00,4.27,4.2799,4.26,4.2799,92572.0,246.0,4.268804
RXRX,2025-12-26 19:20:00+00:00,4.275,4.28,4.27,4.2756,40182.0,203.0,4.272809
RXRX,2025-12-26 19:25:00+00:00,4.27,4.28,4.265,4.265,107371.0,341.0,4.271445
RXRX,2025-12-26 19:30:00+00:00,4.265,4.28,4.26,4.275,65425.0,232.0,4.269633
RXRX,2025-12-26 19:35:00+00:00,4.2799,4.28,4.27,4.2703,53940.0,192.0,4.273475
RXRX,2025-12-26 19:40:00+00:00,4.275,4.28,4.27,4.275,54887.0,223.0,4.271974
RXRX,2025-12-26 19:45:00+00:00,4.28,4.28,4.27,4.274,70580.0,205.0,4.27461
RXRX,2025-12-26 19:50:00+00:00,4.275,4.28,4.2602,4.265,76569.0,301.0,4.271045
RXRX,2025-12-26 19:55:00+00:00,4.27,4.27,4.26,4.265,31075.0,148.0,4.265356
RXRX,2025-12-26 20:00:00+00:00,4.265,4.27,4.26,4.265,114901.0,390.0,4.26188
RXRX,2025-12-26 20:05:00+00:00,4.265,4.27,4.26,4.265,55473.0,216.0,4.264172
RXRX,2025-12-26 20:10:00+00:00,4.2601,4.27,4.26,4.265,81945.0,263.0,4.266562
RXRX,2025-12-26 20:15:00+00:00,4.27,4.27,4.26,4.27,41128.0,180.0,4.267272
RXRX,2025-12-26 20:20:00+00:00,4.265,4.27,4.26,4.27,124244.0,306.0,4.265736
RXRX,2025-12-26 20:25:00+00:00,4.265,4.27,4.26,4.265,48879.0,250.0,4.267466
RXRX,2025-12-26 20:30:00+00:00,4.27,4.27,4.26,4.2685,74712.0,437.0,4.26496
RXRX,2025-12-26 20:35:00+00:00,4.27,4.28,4.26,4.2756,149392.0,419.0,4.270205
RXRX,2025-12-26 20:40:00+00:00,4.275,4.28,4.27,4.2701,109074.0,379.0,4.273226
RXRX,2025-12-26 20:45:00+00:00,4.27,4.28,4.27,4.275,97289.0,428.0,4.275186
RXRX,2025-12-26 20:50:00+00:00,4.275,4.28,4.25,4.25,695471.0,1506.0,4.256559
RXRX,2025-12-26 20:55:00+00:00,4.255,4.26,4.24,4.245,583260.0,1528.0,4.249176
RXRX,2025-12-26 21:00:00+00:00,4.25,4.25,4.24,4.2499,1133160.0,187.0,4.249969
RXRX,2025-12-26 21:05:00+00:00,4.245,4.26,4.24,4.25,11068.0,66.0,4.249706
RXRX,2025-12-26 21:10:00+00:00,4.25,4.26,4.25,4.25,19817.0,46.0,4.254622
RXRX,2025-12-26 21:15:00+00:00,4.26,4.26,4.25,4.26,26895.0,32.0,4.258341
RXRX,2025-12-26 21:20:00+00:00,4.26,4.26,4.25,4.2599,11505.0,41.0,4.250917
RXRX,2025-12-26 21:25:00+00:00,4.25,4.26,4.25,4.255,10014.0,65.0,4.250537
RXRX,2025-12-26 21:30:00+00:00,4.25,4.26,4.25,4.25,5794.0,38.0,4.253477
RXRX,2025-12-26 21:35:00+00:00,4.26,4.26,4.25,4.26,9967.0,31.0,4.256349
RXRX,2025-12-26 21:40:00+00:00,4.2597,4.26,4.25,4.2501,12681.0,69.0,4.254241
RXRX,2025-12-26 21:45:00+00:00,4.26,4.26,4.24,4.24,6236.0,81.0,4.250576
RXRX,2025-12-26 21:50:00+00:00,4.25,4.25,4.24,4.25,20151.0,56.0,4.245639
RXRX,2025-12-26 21:55:00+00:00,4.24,4.25,4.24,4.2493,17772.0,74.0,4.242217
RXRX,2025-12-26 22:00:00+00:00,4.2488,4.25,4.24,4.24,6325.0,37.0,4.247688
RXRX,2025-12-26 22:05:00+00:00,4.25,4.25,4.2404,4.2498,7377.0,27.0,4.249811
RXRX,2025-12-26 22:10:00+00:00,4.24,4.25,4.24,4.25,8066.0,14.0,4.240211
RXRX,2025-12-26 22:15:00+00:00,4.2488,4.25,4.24,4.25,4146.0,20.0,4.243911
RXRX,2025-12-26 22:20:00+00:00,4.25,4.25,4.24,4.25,3620.0,21.0,4.245922
RXRX,2025-12-26 22:25:00+00:00,4.25,4.25,4.24,4.25,4414.0,26.0,4.248901
RXRX,2025-12-26 22:30:00+00:00,4.25,4.25,4.24,4.245,3438.0,22.0,4.24792
RXRX,2025-12-26 22:35:00+00:00,4.2484,4.25,4.24,4.24,9672.0,18.0,4.242146
RXRX,2025-12-26 22:40:00+00:00,4.25,4.25,4.24,4.24,9826.0,41.0,4.245403
RXRX,2025-12-26 22:45:00+00:00,4.24,4.25,4.24,4.2499,8784.0,48.0,4.241705
RXRX,2025-12-26 22:50:00+00:00,4.245,4.25,4.24,4.25,3276.0,18.0,4.246303
RXRX,2025-12-26 22:55:00+00:00,4.24,4.25,4.24,4.2402,4455.0,12.0,4.246246
RXRX,2025-12-26 23:00:00+00:00,4.2401,4.2466,4.24,4.2466,10489.0,52.0,4.240167
RXRX,2025-12-26 23:05:00+00:00,4.24,4.2487,4.24,4.2484,5535.0,16.0,4.244972
RXRX,2025-12-26 23:10:00+00:00,4.245,4.25,4.245,4.25,206.0,4.0,4.2475
RXRX,2025-12-26 23:15:00+00:00,4.25,4.25,4.24,4.24,2290.0,16.0,4.246453
RXRX,2025-12-26 23:20:00+00:00,4.2413,4.2413,4.24,4.2401,448.0,6.0,4.240318
RXRX,2025-12-26 23:25:00+00:00,4.25,4.25,4.24,4.25,2237.0,16.0,4.243489
RXRX,2025-12-26 23:30:00+00:00,4.2463,4.25,4.24,4.2416,8923.0,14.0,4.246583
RXRX,2025-12-26 23:35:00+00:00,4.2497,4.25,4.24,4.2499,3573.0,20.0,4.24548
RXRX,2025-12-26 23:40:00+00:00,4.25,4.25,4.24,4.2402,14701.0,69.0,4.240565
RXRX,2025-12-26 23:45:00+00:00,4.24,4.245,4.24,4.24,2045.0,13.0,4.240258
RXRX,2025-12-26 23:50:00+00:00,4.2499,4.2499,4.24,4.24,6202.0,16.0,4.240466
RXRX,2025-12-26 23:55:00+00:00,4.2462,4.25,4.2462,4.2499,2772.0,11.0,4.249563
RXRX,2025-12-27 00:00:00+00:00,4.25,4.25,4.2462,4.25,3216.0,14.0,4.24975
RXRX,2025-12-27 00:05:00+00:00,4.24,4.25,4.24,4.25,1988.0,18.0,4.246688
RXRX,2025-12-27 00:10:00+00:00,4.25,4.25,4.24,4.24,4684.0,10.0,4.240439
RXRX,2025-12-27 00:15:00+00:00,4.24,4.2466,4.24,4.2466,936.0,9.0,4.240823
RXRX,2025-12-27 00:20:00+00:00,4.245,4.245,4.24,4.24,720.0,25.0,4.24104
RXRX,2025-12-27 00:25:00+00:00,4.24,4.2497,4.24,4.2497,2495.0,9.0,4.241085
RXRX,2025-12-27 00:30:00+00:00,4.24,4.25,4.24,4.2403,2986.0,11.0,4.240397
RXRX,2025-12-27 00:35:00+00:00,4.24,4.24,4.24,4.24,819.0,1.0,4.24
RXRX,2025-12-27 00:40:00+00:00,4.2499,4.25,4.24,4.24,2482.0,12.0,4.247133
RXRX,2025-12-27 00:45:00+00:00,4.2489,4.25,4.2402,4.2477,2256.0,16.0,4.248294
RXRX,2025-12-27 00:50:00+00:00,4.2401,4.25,4.24,4.24,18453.0,25.0,4.245548
RXRX,2025-12-27 00:55:00+00:00,4.24,4.25,4.24,4.25,14964.0,49.0,4.241119
RXRX,2025-12-29 09:00:00+00:00,4.24,4.27,4.24,4.24,15591.0,112.0,4.252997
RXRX,2025-12-29 09:05:00+00:00,4.24,4.24,4.23,4.23,3372.0,13.0,4.2388
RXRX,2025-12-29 09:10:00+00:00,4.235,4.24,4.23,4.23,3964.0,29.0,4.235806
RXRX,2025-12-29 09:15:00+00:00,4.22,4.23,4.22,4.22,2466.0,24.0,4.223602
RXRX,2025-12-29 09:20:00+00:00,4.22,4.23,4.22,4.22,1966.0,27.0,4.223545
RXRX,2025-12-29 09:25:00+00:00,4.23,4.23,4.22,4.22,3861.0,51.0,4.222933
RXRX,2025-12-29 09:30:00+00:00,4.21,4.21,4.21,4.21,1285.0,17.0,4.21
RXRX,2025-12-29 09:35:00+00:00,4.21,4.22,4.21,4.21,2141.0,45.0,4.212123
RXRX,2025-12-29 09:40:00+00:00,4.22,4.22,4.21,4.21,4351.0,32.0,4.213261
RXRX,2025-12-29 09:45:00+00:00,4.21,4.22,4.21,4.22,2595.0,29.0,4.217679
RXRX,2025-12-29 09:50:00+00:00,4.22,4.22,4.22,4.22,530.0,7.0,4.22
RXRX,2025-12-29 09:55:00+00:00,4.22,4.22,4.21,4.21,2791.0,21.0,4.218747
RXRX,2025-12-29 10:00:00+00:00,4.21,4.21,4.21,4.21,750.0,14.0,4.21
RXRX,2025-12-29 10:05:00+00:00,4.21,4.22,4.21,4.21,1692.0,19.0,4.212048
RXRX,2025-12-29 10:10:00+00:00,4.22,4.22,4.21,4.21,635.0,11.0,4.213333
RXRX,2025-12-29 10:15:00+00:00,4.22,4.22,4.21,4.21,1335.0,42.0,4.212952
RXRX,2025-12-29 10:20:00+00:00,4.21,4.22,4.21,4.22,736.0,5.0,4.214615
RXRX,2025-12-29 10:25:00+00:00,4.21,4.22,4.21,4.22,4606.0,25.0,4.216133
RXRX,2025-12-29 10:30:00+00:00,4.22,4.22,4.21,4.21,6155.0,46.0,4.211575
RXRX,2025-12-29 10:35:00+00:00,4.21,4.21,4.21,4.21,5218.0,104.0,4.21
RXRX,2025-12-29 10:40:00+00:00,4.21,4.215,4.21,4.21,2475.0,24.0,4.210292
RXRX,2025-12-29 10:45:00+00:00,4.21,4.21,4.21,4.21,169.0,3.0,4.21
RXRX,2025-12-29 10:50:00+00:00,4.21,4.21,4.21,4.21,688.0,5.0,4.21
RXRX,2025-12-29 10:55:00+00:00,4.21,4.22,4.21,4.21,6984.0,34.0,4.213076
RXRX,2025-12-29 11:00:00+00:00,4.21,4.22,4.21,4.215,5674.0,59.0,4.210639
RXRX,2025-12-29 11:05:00+00:00,4.21,4.215,4.21,4.21,2646.0,17.0,4.210518
RXRX,2025-12-29 11:10:00+00:00,4.215,4.22,4.21,4.21,27975.0,206.0,4.211276
RXRX,2025-12-29 11:15:00+00:00,4.21,4.215,4.21,4.21,2735.0,40.0,4.210351
RXRX,2025-12-29 11:20:00+00:00,4.21,4.21,4.2,4.2,5314.0,53.0,4.201804
RXRX,2025-12-29 11:25:00+00:00,4.21,4.21,4.2,4.2,9842.0,63.0,4.201804
RXRX,2025-12-29 11:30:00+00:00,4.205,4.21,4.2,4.21,5838.0,35.0,4.206522
RXRX,2025-12-29 11:35:00+00:00,4.205,4.21,4.2,4.21,10654.0,38.0,4.201324
RXRX,2025-12-29 11:40:00+00:00,4.2,4.21,4.2,4.21,2307.0,20.0,4.205481
RXRX,2025-12-29 11:45:00+00:00,4.205,4.205,4.2,4.2,792.0,20.0,4.203494
RXRX,2025-12-29 11:50:00+00:00,4.205,4.21,4.205,4.21,18378.0,76.0,4.20997
RXRX,2025-12-29 11:55:00+00:00,4.2,4.21,4.2,4.2,4820.0,29.0,4.200332
RXRX,2025-12-29 12:00:00+00:00,4.21,4.22,4.21,4.21,43261.0,120.0,4.213014
RXRX,2025-12-29 12:05:00+00:00,4.21,4.215,4.19,4.19,69902.0,296.0,4.198655
RXRX,2025-12-29 12:10:00+00:00,4.19,4.19,4.19,4.19,2000.0,1.0,4.19
RXRX,2025-12-29 12:15:00+00:00,4.19,4.195,4.19,4.19,2223.0,15.0,4.191029
RXRX,2025-12-29 12:20:00+00:00,4.19,4.2,4.19,4.2,6606.0,82.0,4.19329
RXRX,2025-12-29 12:25:00+00:00,4.195,4.2,4.19,4.2,7620.0,49.0,4.19861
RXRX,2025-12-29 12:30:00+00:00,4.2,4.2,4.2,4.2,32841.0,46.0,4.2
RXRX,2025-12-29 12:35:00+00:00,4.21,4.22,4.21,4.21,2847.0,30.0,4.210393
RXRX,2025-12-29 12:40:00+00:00,4.21,4.21,4.21,4.21,2524.0,25.0,4.21
RXRX,2025-12-29 12:45:00+00:00,4.21,4.22,4.21,4.22,1565.0,9.0,4.211505
RXRX,2025-12-29 12:50:00+00:00,4.21,4.21,4.2,4.2,5330.0,37.0,4.207732
RXRX,2025-12-29 12:55:00+00:00,4.21,4.21,4.21,4.21,101.0,2.0,4.21
RXRX,2025-12-29 13:00:00+00:00,4.21,4.26,4.19,4.2097,441339.0,1790.0,4.212324
RXRX,2025-12-29 13:05:00+00:00,4.2,4.21,4.2,4.2,28770.0,152.0,4.200311
RXRX,2025-12-29 13:10:00+00:00,4.2002,4.21,4.2,4.2,27746.0,138.0,4.202674
RXRX,2025-12-29 13:15:00+00:00,4.2,4.21,4.2,4.2098,14500.0,37.0,4.202003
RXRX,2025-12-29 13:20:00+00:00,4.2,4.21,4.2,4.2,20976.0,47.0,4.20204
RXRX,2025-12-29 13:25:00+00:00,4.2,4.21,4.2,4.2002,19074.0,75.0,4.206311
RXRX,2025-12-29 13:30:00+00:00,4.2,4.21,4.19,4.2001,51395.0,172.0,4.199494
RXRX,2025-12-29 13:35:00+00:00,4.2,4.2001,4.19,4.19,34151.0,99.0,4.193792
RXRX,2025-12-29 13:40:00+00:00,4.19,4.21,4.19,4.2002,21436.0,89.0,4.198576
RXRX,2025-12-29 13:45:00+00:00,4.2,4.21,4.19,4.19,15748.0,107.0,4.199603
RXRX,2025-12-29 13:50:00+00:00,4.19,4.2,4.18,4.1897,54262.0,327.0,4.18926
RXRX,2025-12-29 13:55:00+00:00,4.1805,4.19,4.18,4.18,31319.0,142.0,4.183109
RXRX,2025-12-29 14:00:00+00:00,4.18,4.19,4.18,4.1801,28159.0,79.0,4.18281
RXRX,2025-12-29 14:05:00+00:00,4.18,4.19,4.18,4.18,34073.0,101.0,4.187769
RXRX,2025-12-29 14:10:00+00:00,4.18,4.1904,4.18,4.19,48942.0,257.0,4.185708
RXRX,2025-12-29 14:15:00+00:00,4.1803,4.19,4.18,4.19,61448.0,140.0,4.182243
RXRX,2025-12-29 14:20:00+00:00,4.18,4.19,4.18,4.1897,46602.0,164.0,4.18403
RXRX,2025-12-29 14:25:00+00:00,4.19,4.1902,4.18,4.18,57400.0,192.0,4.187787
RXRX,2025-12-29 14:30:00+00:00,4.18,4.25,4.175,4.235,1081489.0,2425.0,4.204064
RXRX,2025-12-29 14:35:00+00:00,4.235,4.3,4.23,4.26,595657.0,1917.0,4.27557
RXRX,2025-12-29 14:40:00+00:00,4.26,4.31,4.24,4.3003,503993.0,1033.0,4.269571
RXRX,2025-12-29 14:45:00+00:00,4.305,4.31,4.25,4.2522,360040.0,915.0,4.274167
RXRX,2025-12-29 14:50:00+00:00,4.255,4.27,4.25,4.265,230831.0,700.0,4.256723
RXRX,2025-12-29 14:55:00+00:00,4.26,4.26,4.23,4.235,166472.0,676.0,4.242991
RXRX,2025-12-29 15:00:00+00:00,4.235,4.24,4.21,4.21,267055.0,725.0,4.221923
RXRX,2025-12-29 15:05:00+00:00,4.2114,4.23,4.21,4.22,230423.0,576.0,4.221797
RXRX,2025-12-29 15:10:00+00:00,4.2201,4.225,4.21,4.22,215299.0,505.0,4.217299
RXRX,2025-12-29 15:15:00+00:00,4.2199,4.22,4.2,4.2001,498329.0,1262.0,4.210405
RXRX,2025-12-29 15:20:00+00:00,4.2,4.21,4.19,4.19,338557.0,804.0,4.198833
RXRX,2025-12-29 15:25:00+00:00,4.1976,4.2,4.17,4.17,464476.0,1084.0,4.186625
RXRX,2025-12-29 15:30:00+00:00,4.175,4.19,4.17,4.185,250805.0,936.0,4.176188
RXRX,2025-12-29 15:35:00+00:00,4.19,4.19,4.16,4.1647,356619.0,1117.0,4.172901
RXRX,2025-12-29 15:40:00+00:00,4.1603,4.17,4.15,4.155,386454.0,1105.0,4.15768
RXRX,2025-12-29 15:45:00+00:00,4.1599,4.16,4.15,4.15,248107.0,822.0,4.157223
RXRX,2025-12-29 15:50:00+00:00,4.1507,4.16,4.15,4.155,195700.0,627.0,4.155336
RXRX,2025-12-29 15:55:00+00:00,4.155,4.17,4.15,4.1599,262045.0,778.0,4.158498
RXRX,2025-12-29 16:00:00+00:00,4.155,4.16,4.15,4.155,133245.0,507.0,4.156895
RXRX,2025-12-29 16:05:00+00:00,4.1599,4.16,4.15,4.1507,274102.0,575.0,4.154159
RXRX,2025-12-29 16:10:00+00:00,4.16,4.18,4.15,4.1744,371567.0,715.0,4.164007
RXRX,2025-12-29 16:15:00+00:00,4.1745,4.18,4.17,4.175,180748.0,435.0,4.171999
RXRX,2025-12-29 16:20:00+00:00,4.1799,4.18,4.17,4.17,144328.0,407.0,4.172357
RXRX,2025-12-29 16:25:00+00:00,4.175,4.18,4.15,4.155,374258.0,717.0,4.162134
RXRX,2025-12-29 16:30:00+00:00,4.155,4.16,4.13,4.135,1241348.0,2138.0,4.144895
RXRX,2025-12-29 16:35:00+00:00,4.135,4.15,4.13,4.145,364009.0,698.0,4.137588
RXRX,2025-12-29 16:40:00+00:00,4.14,4.15,4.135,4.145,375318.0,479.0,4.14054
RXRX,2025-12-29 16:45:00+00:00,4.15,4.15,4.14,4.15,148800.0,410.0,4.14521
RXRX,2025-12-29 16:50:00+00:00,4.1458,4.15,4.14,4.145,81347.0,384.0,4.14487
RXRX,2025-12-29 16:55:00+00:00,4.145,4.15,4.13,4.13,279529.0,667.0,4.137933
RXRX,2025-12-29 17:00:00+00:00,4.13,4.14,4.12,4.13,421698.0,1088.0,4.128307
RXRX,2025-12-29 17:05:00+00:00,4.125,4.13,4.11,4.1175,422486.0,849.0,4.121008
RXRX,2025-12-29 17:10:00+00:00,4.1135,4.13,4.11,4.125,330515.0,571.0,4.118604
RXRX,2025-12-29 17:15:00+00:00,4.125,4.13,4.12,4.125,175271.0,400.0,4.126535
RXRX,2025-12-29 17:20:00+00:00,4.125,4.13,4.11,4.115,263385.0,632.0,4.118764
RXRX,2025-12-29 17:25:00+00:00,4.1114,4.12,4.11,4.1157,146591.0,460.0,4.1123
RXRX,2025-12-29 17:30:00+00:00,4.12,4.12,4.11,4.115,152355.0,521.0,4.116602
RXRX,2025-12-29 17:35:00+00:00,4.12,4.12,4.11,4.115,93083.0,373.0,4.114583
RXRX,2025-12-29 17:40:00+00:00,4.115,4.12,4.11,4.1185,122883.0,422.0,4.117311
RXRX,2025-12-29 17:45:00+00:00,4.12,4.13,4.11,4.1246,137643.0,345.0,4.121086
RXRX,2025-12-29 17:50:00+00:00,4.125,4.14,4.12,4.1342,191236.0,448.0,4.132736
RXRX,2025-12-29 17:55:00+00:00,4.135,4.14,4.13,4.135,115216.0,283.0,4.133201
RXRX,2025-12-29 18:00:00+00:00,4.135,4.14,4.11,4.11,323873.0,776.0,4.124449
RXRX,2025-12-29 18:05:00+00:00,4.1154,4.12,4.11,4.115,84699.0,456.0,4.114626
RXRX,2025-12-29 18:10:00+00:00,4.1101,4.12,4.11,4.1107,333845.0,596.0,4.116462
RXRX,2025-12-29 18:15:00+00:00,4.1107,4.12,4.11,4.1198,232574.0,516.0,4.117724
RXRX,2025-12-29 18:20:00+00:00,4.12,4.13,4.11,4.125,288814.0,480.0,4.117509
RXRX,2025-12-29 18:25:00+00:00,4.125,4.13,4.12,4.125,90495.0,279.0,4.123711
RXRX,2025-12-29 18:30:00+00:00,4.13,4.14,4.12,4.14,301166.0,449.0,4.126918
RXRX,2025-12-29 18:35:00+00:00,4.135,4.14,4.12,4.125,187307.0,418.0,4.133017
RXRX,2025-12-29 18:40:00+00:00,4.13,4.13,4.12,4.13,139934.0,369.0,4.12672
RXRX,2025-12-29 18:45:00+00:00,4.125,4.13,4.12,4.12,54179.0,260.0,4.126427
RXRX,2025-12-29 18:50:00+00:00,4.125,4.1256,4.11,4.12,146280.0,561.0,4.118411
RXRX,2025-12-29 18:55:00+00:00,4.115,4.13,4.11,4.13,509460.0,1057.0,4.114109
RXRX,2025-12-29 19:00:00+00:00,4.12,4.13,4.115,4.13,170578.0,400.0,4.121766
RXRX,2025-12-29 19:05:00+00:00,4.125,4.14,4.125,4.135,199843.0,426.0,4.132785
RXRX,2025-12-29 19:10:00+00:00,4.135,4.14,4.13,4.13,121399.0,245.0,4.133068
RXRX,2025-12-29 19:15:00+00:00,4.135,4.14,4.13,4.13,136194.0,210.0,4.133327
RXRX,2025-12-29 19:20:00+00:00,4.1307,4.14,4.13,4.1301,105666.0,313.0,4.133867
RXRX,2025-12-29 19:25:00+00:00,4.13,4.1399,4.11,4.11,437253.0,664.0,4.126467
RXRX,2025-12-29 19:30:00+00:00,4.115,4.12,4.11,4.115,195384.0,421.0,4.11681
RXRX,2025-12-29 19:35:00+00:00,4.12,4.13,4.12,4.12,163850.0,335.0,4.121629
RXRX,2025-12-29 19:40:00+00:00,4.12,4.13,4.1144,4.125,221019.0,507.0,4.120251
RXRX,2025-12-29 19:45:00+00:00,4.125,4.13,4.11,4.1244,455990.0,529.0,4.12051
RXRX,2025-12-29 19:50:00+00:00,4.1257,4.13,4.12,4.12,354539.0,484.0,4.1288
RXRX,2025-12-29 19:55:00+00:00,4.12,4.13,4.12,4.125,75467.0,201.0,4.126753
RXRX,2025-12-29 20:00:00+00:00,4.125,4.14,4.12,4.12,210353.0,415.0,4.129426
RXRX,2025-12-29 20:05:00+00:00,4.12,4.1293,4.12,4.1239,121353.0,241.0,4.121725
RXRX,2025-12-29 20:10:00+00:00,4.12,4.13,4.11,4.1255,483918.0,828.0,4.119512
RXRX,2025-12-29 20:15:00+00:00,4.125,4.16,4.1243,4.1493,369170.0,525.0,4.146078
RXRX,2025-12-29 20:20:00+00:00,4.145,4.15,4.14,4.1456,82464.0,208.0,4.143143
RXRX,2025-12-29 20:25:00+00:00,4.14,4.15,4.14,4.15,103416.0,277.0,4.142451
RXRX,2025-12-29 20:30:00+00:00,4.145,4.1497,4.13,4.1377,126308.0,493.0,4.138639
RXRX,2025-12-29 20:35:00+00:00,4.135,4.14,4.13,4.135,89821.0,266.0,4.132935
RXRX,2025-12-29 20:40:00+00:00,4.13,4.14,4.12,4.12,204214.0,498.0,4.127927
RXRX,2025-12-29 20:45:00+00:00,4.125,4.13,4.12,4.1257,214150.0,570.0,4.127348
RXRX,2025-12-29 20:50:00+00:00,4.13,4.13,4.12,4.125,148149.0,468.0,4.123852
RXRX,2025-12-29 20:55:00+00:00,4.13,4.14,4.12,4.125,989649.0,2200.0,4.125339
RXRX,2025-12-29 21:00:00+00:00,4.13,4.13,4.12,4.1277,1011626.0,81.0,4.129941
RXRX,2025-12-29 21:05:00+00:00,4.12,4.13,4.12,4.12,13865.0,91.0,4.121425
RXRX,2025-12-29 21:10:00+00:00,4.12,4.13,4.12,4.13,2066.0,31.0,4.12249
RXRX,2025-12-29 21:15:00+00:00,4.1266,4.13,4.12,4.12,5157.0,36.0,4.122553
RXRX,2025-12-29 21:20:00+00:00,4.1203,4.13,4.12,4.12,21492.0,81.0,4.124148
RXRX,2025-12-29 21:25:00+00:00,4.1201,4.13,4.12,4.1284,32514.0,43.0,4.127765
RXRX,2025-12-29 21:30:00+00:00,4.13,4.13,4.12,4.12,6627.0,27.0,4.121434
RXRX,2025-12-29 21:35:00+00:00,4.1202,4.13,4.12,4.125,8281.0,32.0,4.123496
RXRX,2025-12-29 21:40:00+00:00,4.12,4.13,4.12,4.1202,11490.0,55.0,4.121239
RXRX,2025-12-29 21:45:00+00:00,4.1202,4.13,4.12,4.125,13928.0,33.0,4.126752
RXRX,2025-12-29 21:50:00+00:00,4.13,4.13,4.12,4.12,4578.0,43.0,4.122591
RXRX,2025-12-29 21:55:00+00:00,4.13,4.13,4.12,4.12,8998.0,39.0,4.128901
RXRX,2025-12-29 22:00:00+00:00,4.1268,4.13,4.12,4.12,10773.0,68.0,4.124871
RXRX,2025-12-29 22:05:00+00:00,4.1299,4.13,4.12,4.13,15615.0,30.0,4.128738
RXRX,2025-12-29 22:10:00+00:00,4.13,4.13,4.12,4.13,11140.0,33.0,4.126099
RXRX,2025-12-29 22:15:00+00:00,4.1201,4.13,4.12,4.13,22661.0,62.0,4.125383
RXRX,2025-12-29 22:20:00+00:00,4.13,4.13,4.12,4.13,9443.0,53.0,4.122043
RXRX,2025-12-29 22:25:00+00:00,4.1299,4.13,4.12,4.13,10681.0,55.0,4.125064
RXRX,2025-12-29 22:30:00+00:00,4.1297,4.13,4.12,4.12,17770.0,74.0,4.121661
RXRX,2025-12-29 22:35:00+00:00,4.12,4.13,4.12,4.1264,15043.0,58.0,4.123377
RXRX,2025-12-29 22:40:00+00:00,4.125,4.1298,4.12,4.12,28891.0,110.0,4.120084
RXRX,2025-12-29 22:45:00+00:00,4.12,4.13,4.12,4.1296,10283.0,35.0,4.126445
RXRX,2025-12-29 22:50:00+00:00,4.12,4.13,4.12,4.12,3172.0,27.0,4.122921
RXRX,2025-12-29 22:55:00+00:00,4.13,4.13,4.12,4.13,4331.0,30.0,4.125386
RXRX,2025-12-29 23:00:00+00:00,4.13,4.13,4.12,4.13,3323.0,11.0,4.129683
RXRX,2025-12-29 23:05:00+00:00,4.12,4.13,4.12,4.1279,5668.0,38.0,4.123814
RXRX,2025-12-29 23:10:00+00:00,4.12,4.13,4.11,4.12,56516.0,135.0,4.118101
RXRX,2025-12-29 23:15:00+00:00,4.12,4.12,4.11,4.11,15468.0,42.0,4.113046
RXRX,2025-12-29 23:20:00+00:00,4.12,4.1298,4.1141,4.12,38923.0,38.0,4.119839
RXRX,2025-12-29 23:25:00+00:00,4.1297,4.1297,4.12,4.1201,4414.0,13.0,4.121582
RXRX,2025-12-29 23:30:00+00:00,4.12,4.13,4.12,4.13,4299.0,21.0,4.12463
RXRX,2025-12-29 23:35:00+00:00,4.12,4.13,4.12,4.12,3702.0,20.0,4.1263
RXRX,2025-12-29 23:40:00+00:00,4.12,4.125,4.12,4.125,5363.0,11.0,4.120384
RXRX,2025-12-29 23:45:00+00:00,4.12,4.13,4.12,4.13,1286.0,2.0,4.127776
RXRX,2025-12-29 23:50:00+00:00,4.12,4.125,4.12,4.12,10260.0,11.0,4.120049
RXRX,2025-12-29 23:55:00+00:00,4.12,4.13,4.12,4.13,2204.0,10.0,4.124524
RXRX,2025-12-30 00:00:00+00:00,4.12,4.12,4.12,4.12,225.0,10.0,4.12
RXRX,2025-12-30 00:05:00+00:00,4.12,4.13,4.12,4.13,4455.0,28.0,4.12642
